0.007794691,0.011003366,0.05047265,1.0,0.052097782,0.023043402,0.0046456917,0.009081173,0.002564603,0.0037893339,0.058708847,0.0029412396,1.0,True
0.0071160393,0.011297894,0.03430223,1.0,0.037421234,0.020652156,0.0038677864,0.01041038,0.0030042338,0.0030002338,0.064939044,0.0040989774,1.0,True
0.00633058,0.011031958,0.024797905,1.0,0.02692898,0.018531466,0.004508218,0.010004759,0.0037391426,0.0024038767,0.069886945,0.004434316,1.0,True
0.0057135876,0.011842975,0.025043538,1.0,0.012869308,0.015212701,0.0052217636,0.009386768,0.004222196,0.0031251449,0.07069728,0.0050805127,1.0,True
0.005264882,0.012803214,0.017909897,1.0,0.013260746,0.0130302245,0.0044907536,0.007724388,0.0047607133,0.0040723,0.0711856,0.005389491,1.0,True
0.004757545,0.013213658,0.010587213,1.0,0.013461179,0.0101360325,0.0036222627,0.007840985,0.0053570955,0.004454538,0.07574054,0.0056209327,1.0,True
0.004811909,0.01218592,0.0150454305,1.0,0.013985852,0.008948229,0.0033127703,0.008100175,0.006029064,0.004090664,0.079415485,0.0060705533,1.0,True
0.0046457406,0.011966728,0.014925684,1.0,0.011988132,0.008673051,0.0035066076,0.009035667,0.006249832,0.0045328587,0.079321,0.006353839,1.0,True
0.005048131,0.012915541,0.015130871,1.0,0.012110814,0.007051339,0.0036455165,0.009093953,0.0061355396,0.0042116125,0.080439806,0.0067839297,1.0,True
0.0050590574,0.012441416,0.013369703,1.0,0.010844867,0.006233112,0.0038336497,0.009867765,0.0061089396,0.0050065625,0.07843956,0.0074711437,1.0,True
0.0052120425,0.0121051,0.012487455,1.0,0.012576765,0.0058265394,0.004315496,0.010632982,0.006101302,0.004421938,0.08010722,0.007548398,1.0,True
0.006168735,0.0126568815,0.009119201,1.0,0.016167931,0.005247068,0.004617689,0.011448753,0.006103664,0.0046683806,0.08297944,0.00788308,1.0,True
0.0066573513,0.012266087,0.012417651,1.0,0.013647346,0.0053810244,0.00457273,0.01136564,0.006052092,0.0043385713,0.08364574,0.007790479,1.0,True
0.0067424094,0.012522634,0.014369499,1.0,0.01074931,0.005801057,0.004719141,0.011322854,0.006427449,0.003977588,0.08573783,0.008126004,1.0,True
0.008093131,0.012475174,0.015097733,1.0,0.013048164,0.00558556,0.004480478,0.0112482915,0.0068442784,0.0036190252,0.08710097,0.007527764,1.0,True
0.007557552,0.0148135135,0.012252013,1.0,0.0130119175,0.006863095,0.004197952,0.01192828,0.0068430295,0.003352573,0.08704826,0.0069891755,1.0,True
0.008510211,0.015853694,0.013543918,1.0,0.012425492,0.0077060065,0.005476769,0.012952005,0.0073887934,0.0042581824,0.08578734,0.006929711,1.0,True
0.009561818,0.05428065,0.06285516,1.0,0.029586319,0.0058890255,0.0066110217,0.013634685,0.0067920024,0.0053227157,0.08774179,0.00631803,1.0,True
0.0100943055,0.16900949,0.41055083,1.0,0.068181194,0.0048038545,0.00773845,0.012373841,0.008055833,0.01414271,0.08904566,0.006816814,1.0,True
0.019035866,0.21847208,1.0,0.8212879,0.078903176,0.0044482877,0.018097017,0.0059406683,0.008708088,0.078365535,0.079409786,0.00784692,1.0,True
0.02167179,0.13901737,1.0,0.44999674,0.047620144,0.002642841,0.016759206,0.0029441835,0.0041028494,0.08910516,0.034127355,0.006376303,0.12793708630129036,True
0.020340007,0.09766174,1.0,0.28345692,0.029121274,0.0026463938,0.013938341,0.002773813,0.0020786119,0.07382977,0.011198199,0.0051543578,0.7571601330199094,True
0.019075694,0.07239909,1.0,0.16602598,0.014689173,0.0024931151,0.014253121,0.0025718112,0.0017490621,0.0627761,0.008449407,0.0045372993,0.9848789761259924,True
0.018395854,0.04892947,1.0,0.07081494,0.010086223,0.0027211623,0.013130336,0.0030859278,0.001987587,0.06782591,0.007169619,0.005098573,1.0,True
0.019013861,0.030165449,1.0,0.07069526,0.009621067,0.0032401718,0.01386771,0.0035002753,0.0020183711,0.07286906,0.007946544,0.005579439,1.0,True
0.016792588,0.031011296,1.0,0.059365638,0.008192689,0.0040377136,0.013791356,0.003640582,0.0024996276,0.07272842,0.0076429984,0.004866824,1.0,True
0.017026057,0.022483137,1.0,0.034486614,0.0064757424,0.004187322,0.011610705,0.0039247028,0.0030312375,0.07677684,0.006686869,0.0042990237,1.0,True
0.017361619,0.015492465,1.0,0.038377218,0.0061333776,0.0037147678,0.010720428,0.0043067494,0.003000102,0.080215655,0.0045709806,0.004517464,1.0,True
0.017746672,0.019442638,1.0,0.020787952,0.0057280534,0.0032861463,0.011782639,0.004546829,0.003191563,0.08163444,0.004469454,0.0050982493,1.0,True
0.01718635,0.019040314,1.0,0.01961962,0.0066020414,0.002985966,0.011458935,0.0047230585,0.0031697724,0.08263038,0.0044407537,0.005895246,1.0,True
0.01612008,0.017232856,1.0,0.019678159,0.0068459543,0.0030199804,0.010705002,0.0047579734,0.003645514,0.08140685,0.0042169536,0.006418123,1.0,True
0.015508718,0.014353755,1.0,0.012828663,0.0067511415,0.0032491884,0.0098670535,0.005077371,0.0034833956,0.08329055,0.0048087635,0.0064438884,1.0,True
0.013751645,0.016021078,1.0,0.014235785,0.0058856164,0.0030415202,0.010360653,0.004939707,0.0033618556,0.08385869,0.004932504,0.006057133,1.0,True
0.012537198,0.017347949,1.0,0.010669302,0.0046382076,0.0026801685,0.012150063,0.0052547315,0.0034100506,0.084377155,0.0050827595,0.00541114,1.0,True
0.012014159,0.013940327,1.0,0.014247116,0.005401211,0.002789077,0.013898162,0.0049917814,0.0040971832,0.08488483,0.004665923,0.0057213884,1.0,True
0.012293187,0.014918978,1.0,0.016646428,0.0054443562,0.0035983974,0.014877062,0.004909383,0.0038509269,0.088022545,0.0055887597,0.006381677,1.0,True
0.012921752,0.018656444,1.0,0.010556472,0.0057118665,0.0036506911,0.014939082,0.0050290716,0.0033868167,0.08813249,0.004954034,0.005949793,1.0,True
0.0128132785,0.01850537,1.0,0.012084492,0.004583864,0.0033652892,0.015934834,0.0052572656,0.003756437,0.087057695,0.0047962824,0.0048918324,1.0,True
0.013290824,0.01879678,1.0,0.012274926,0.005020341,0.0034182814,0.016866868,0.005746979,0.0045104385,0.08629203,0.0047391355,0.005027954,1.0,True
0.012316455,0.015837105,1.0,0.014061438,0.0053924057,0.003359487,0.016276604,0.0065239873,0.004152985,0.08760939,0.0057640844,0.00450333,1.0,True
0.012503302,0.016709343,1.0,0.015447631,0.0051783086,0.0031179364,0.0159833,0.0069988514,0.0037830279,0.08405241,0.0051098084,0.0043617086,1.0,True
0.013987849,0.01967126,1.0,0.009729552,0.005095654,0.0032634898,0.017084815,0.0061276867,0.00356844,0.08337859,0.005597951,0.004124777,1.0,True
0.015267151,0.020451546,1.0,0.011740685,0.004217794,0.0032253047,0.01777622,0.00536276,0.0034666727,0.086664714,0.0049098684,0.0049884645,1.0,True
0.014724718,0.019714851,1.0,0.012917044,0.0045303856,0.0032033713,0.017001951,0.0054845214,0.0046240008,0.0873403,0.0047582425,0.00564971,1.0,True
0.018087396,0.035505313,1.0,0.017789386,0.006044294,0.003091988,0.015320667,0.005612663,0.0046743816,0.08828197,0.0051211845,0.0063583846,1.0,True
0.024708442,0.06601326,1.0,0.03448813,0.0092734825,0.004284052,0.016741786,0.0060981684,0.005714969,0.09188401,0.0089973435,0.023538772,1.0,True
0.11418015,0.10377867,1.0,0.056313295,0.012025614,0.0048891515,0.017918477,0.008130673,0.0071940245,0.09331585,0.015371861,0.07853009,1.0,True
0.4676058,0.24135657,1.0,0.07161873,0.015339045,0.0049956343,0.020751279,0.0274244,0.012875409,0.09626216,0.022916488,0.20908049,1.0,True
1.0,0.28411794,0.64856255,0.05966606,0.03463043,0.0035186184,0.017782254,0.12371931,0.016097056,0.06585706,0.03559198,0.26872972,0.8911444948731202,True
1.0,0.1814153,0.31809846,0.047926303,0.04250104,0.001878456,0.009722801,0.14220205,0.009691356,0.028157702,0.030040093,0.17009868,0.07797523762294818,True
1.0,0.14967574,0.20063895,0.03874394,0.03826487,0.0017918012,0.007185592,0.12276797,0.0076906397,0.015779126,0.025062215,0.11041111,0.42606232904328145,True
1.0,0.11632349,0.12142853,0.027598517,0.035184585,0.002010454,0.0054524797,0.111255616,0.0072317803,0.012250471,0.022702683,0.060227916,0.8911444948731202,True
1.0,0.07700052,0.07913614,0.023417765,0.031896003,0.002134831,0.0046564606,0.10703547,0.007031596,0.013035124,0.020012897,0.03628765,0.9459302094659092,True
1.0,0.04676188,0.074044,0.014160597,0.02820591,0.0021668945,0.003784653,0.100915484,0.007544332,0.012101549,0.018823646,0.030501036,1.0,True
1.0,0.02889423,0.06974982,0.007510106,0.02714389,0.0022743265,0.0035759467,0.09752705,0.008909946,0.010050006,0.018334555,0.026869394,1.0,True
1.0,0.018138478,0.06559653,0.005551536,0.02633,0.0026390844,0.0037914105,0.096563414,0.009152452,0.010243029,0.019234719,0.022465827,1.0,True
1.0,0.018032948,0.05986102,0.004278623,0.026455792,0.0030742523,0.004111287,0.09957128,0.00994538,0.0095684305,0.018995164,0.021061268,1.0,True
1.0,0.015944805,0.055246297,0.005527956,0.025507394,0.003625861,0.0048328773,0.099033564,0.010299553,0.008011727,0.01932875,0.020800006,1.0,True
1.0,0.019017087,0.05061172,0.0058836895,0.024653379,0.003633113,0.0041423338,0.0967886,0.010516479,0.0074851266,0.0175353,0.021966744,1.0,True
1.0,0.015217756,0.045683756,0.0050687254,0.023998216,0.0035190464,0.004540245,0.09304984,0.010209858,0.007174739,0.016770655,0.020958189,1.0,True
1.0,0.014909804,0.03914023,0.0051823347,0.023732346,0.0036362994,0.004297776,0.09343469,0.00986641,0.0065564075,0.017137062,0.021934904,1.0,True
1.0,0.016093845,0.03371102,0.00567968,0.023157343,0.00365528,0.0047050193,0.09110849,0.009060435,0.0059246826,0.0166624,0.02018333,1.0,True
1.0,0.016952058,0.030581309,0.0050764875,0.022100013,0.0031696588,0.004650124,0.08939141,0.00822223,0.005052926,0.016077671,0.023572916,1.0,True
1.0,0.015085257,0.029916486,0.004806312,0.021399597,0.0031449047,0.004700201,0.090489745,0.007331164,0.0052325525,0.016465759,0.023019386,1.0,True
1.0,0.013901243,0.027656244,0.004948393,0.01957014,0.0030043786,0.004547977,0.0884382,0.0065357173,0.0053072027,0.016344858,0.021925237,1.0,True
1.0,0.01566189,0.024151066,0.00558254,0.018314919,0.0030366331,0.0043036006,0.08674756,0.006513873,0.0059634354,0.014990646,0.021251218,1.0,True
1.0,0.017268846,0.0207933,0.0059996303,0.01827013,0.0029340363,0.0037399384,0.085241124,0.006417943,0.0061640744,0.014576382,0.01987031,1.0,True
1.0,0.013375106,0.01769535,0.0057998355,0.018364687,0.0030983097,0.0039795195,0.0837255,0.0061159017,0.006531338,0.013475779,0.021504985,1.0,True
1.0,0.01711399,0.013709008,0.0056450665,0.017064605,0.003353115,0.0036269182,0.08109427,0.0063267704,0.006315281,0.012593957,0.022307608,1.0,True
1.0,0.018159295,0.01260048,0.0052109645,0.016015409,0.0031861567,0.0034116604,0.07978934,0.0056665363,0.0055692047,0.013450011,0.022074841,1.0,True
1.0,0.020926218,0.013540314,0.005861246,0.016354196,0.003221227,0.0030078297,0.08039733,0.005504252,0.0053180265,0.013210161,0.022664329,1.0,True
1.0,0.01872035,0.014606088,0.0063744974,0.016530449,0.003991559,0.0023818754,0.079285204,0.0042698523,0.005199109,0.012478642,0.021650773,1.0,True
1.0,0.021180106,0.016135864,0.0062900386,0.015602552,0.0041840374,0.0031933193,0.07935133,0.003913514,0.0049091233,0.0114540085,0.022906946,1.0,True
1.0,0.016605668,0.01712911,0.0054276674,0.014573085,0.00440835,0.0035700297,0.07624206,0.0036677434,0.0048804497,0.010802754,0.021497646,1.0,True
1.0,0.015753679,0.014286105,0.0043496015,0.014307216,0.0044227294,0.003955827,0.07460998,0.003082602,0.005349358,0.009613077,0.020743124,1.0,True
1.0,0.019103058,0.011095039,0.004290609,0.014751423,0.004731683,0.0037763102,0.07526249,0.003356693,0.0051170103,0.009517982,0.022154558,1.0,True
1.0,0.019238198,0.012289094,0.004906391,0.014542628,0.0056124497,0.004294396,0.074525386,0.0035309587,0.0052514765,0.009372452,0.021178206,1.0,True
1.0,0.015115414,0.014305255,0.005660336,0.014457807,0.005213728,0.004275851,0.07377138,0.0031481662,0.004569548,0.009302359,0.020566948,1.0,True
1.0,0.0141032,0.014790532,0.005484426,0.01299683,0.0056799836,0.0049255844,0.07509172,0.0034198123,0.0046985233,0.010373049,0.02198768,1.0,True
1.0,0.014723586,0.01411429,0.0053387736,0.013682767,0.0052312873,0.0046995752,0.0747352,0.0036374484,0.0044702576,0.010447799,0.02044631,1.0,True
1.0,0.01534451,0.013722497,0.005830728,0.014135069,0.005324415,0.004694095,0.07456943,0.0041134567,0.0045218514,0.010642325,0.021235999,1.0,True
1.0,0.014169961,0.013745871,0.00600669,0.014238579,0.004832496,0.0050040903,0.07453199,0.003670545,0.0043420848,0.010863263,0.020761732,1.0,True
1.0,0.015562147,0.012625979,0.005689707,0.014238482,0.0046979073,0.004926065,0.073223606,0.0039122915,0.004137645,0.011137522,0.020867849,1.0,True
1.0,0.013903314,0.010929154,0.005883881,0.013681645,0.004501529,0.0043004705,0.072878465,0.003937413,0.0042996146,0.011262243,0.022821808,1.0,True
1.0,0.013047603,0.010003226,0.0059239883,0.014227808,0.0045042513,0.0045567774,0.073541254,0.0044121607,0.0048244405,0.010644257,0.021715261,1.0,True
1.0,0.016689515,0.011247044,0.005744255,0.013700223,0.0041247956,0.0046286695,0.07424293,0.004897236,0.005313965,0.010313385,0.02303031,1.0,True
1.0,0.016863832,0.011428533,0.005825657,0.01314045,0.0041972003,0.004583389,0.074316725,0.005124681,0.005365588,0.010830143,0.022237148,1.0,True
1.0,0.014964528,0.010775891,0.005672474,0.01349342,0.0043423437,0.0044005476,0.07491366,0.0050299335,0.0054438706,0.012656051,0.021418443,1.0,True
1.0,0.01779779,0.012518241,0.0060785417,0.012588078,0.004445628,0.004455562,0.07522558,0.005120349,0.005366605,0.012719242,0.023362348,1.0,True
1.0,0.016719753,0.012994953,0.0066452892,0.0130749615,0.0044398014,0.0045546084,0.0745155,0.0057815854,0.0057084644,0.013814572,0.022005478,1.0,True
1.0,0.0166523,0.013107772,0.006891549,0.012639642,0.004248362,0.0041823066,0.07707241,0.005247133,0.0055132997,0.013682731,0.021945603,1.0,True
1.0,0.017097699,0.012780076,0.007468009,0.011879731,0.0043984936,0.0043121465,0.07661029,0.0055977437,0.0051251035,0.012811982,0.024767803,1.0,True
1.0,0.016172258,0.012775505,0.0068426193,0.011329471,0.004365058,0.0042265197,0.077727936,0.005486144,0.005482326,0.012698886,0.024068594,1.0,True
1.0,0.015648408,0.01367222,0.0069804774,0.011961649,0.0049973223,0.0050293026,0.080082804,0.005602597,0.005714086,0.013710029,0.025419708,1.0,True
1.0,0.0176354,0.013369983,0.0069052726,0.011824674,0.0047470788,0.0048521194,0.08098513,0.005227129,0.0056548268,0.013393327,0.023903208,1.0,True
1.0,0.01838585,0.012724114,0.007614844,0.011754033,0.0044718105,0.005264153,0.081947714,0.0054469523,0.006374558,0.014785927,0.024209328,1.0,True
1.0,0.019120973,0.012552637,0.008169741,0.011956309,0.004214815,0.0049647014,0.08122674,0.006211007,0.006231118,0.014999221,0.024477048,1.0,True
1.0,0.020939039,0.012969903,0.009690484,0.013084538,0.004012969,0.006020925,0.079945415,0.0068561668,0.0070972987,0.017863497,0.024924459,1.0,True
1.0,0.016550632,0.014100797,0.010196066,0.01343321,0.00411225,0.004966019,0.08090594,0.0070457817,0.006784941,0.016072497,0.025770305,1.0,True
1.0,0.0170683,0.0145172905,0.010404961,0.013725742,0.0042620744,0.0047743544,0.083862975,0.0068601184,0.006965099,0.018432688,0.023967732,1.0,True
1.0,0.018558977,0.014332944,0.010207431,0.014015437,0.0048294845,0.0048718555,0.08141944,0.006604907,0.0064480235,0.018012967,0.024713373,1.0,True
1.0,0.020006726,0.013864409,0.011342737,0.014060542,0.0057374164,0.0050625987,0.082003646,0.007171475,0.0078098746,0.021207098,0.027696254,1.0,True
1.0,0.017052466,0.012018519,0.011600908,0.014488293,0.006287876,0.00594265,0.08132263,0.0073359036,0.007831887,0.020288408,0.029551039,1.0,True
1.0,0.020128043,0.013634669,0.012232628,0.01652191,0.005661693,0.005100103,0.080143265,0.007189618,0.008136365,0.019608553,0.029805433,1.0,True
1.0,0.026320217,0.015079991,0.012402679,0.017329352,0.0055389632,0.005275394,0.08030475,0.008209055,0.008610473,0.018786315,0.027184045,1.0,True
1.0,0.023783905,0.014663025,0.013098519,0.018403016,0.006220026,0.0058472683,0.07879539,0.008911809,0.008726843,0.01979705,0.027251007,1.0,True
1.0,0.022997316,0.014209872,0.013982874,0.019346021,0.005943643,0.006210846,0.077046104,0.008451758,0.0077301464,0.01635003,0.02770675,1.0,True
1.0,0.023676645,0.0133262705,0.014605617,0.020560425,0.0060917917,0.005706946,0.07433003,0.008607409,0.008065308,0.018604418,0.024622751,1.0,True
1.0,0.023907298,0.013281114,0.015263249,0.02077142,0.0063998615,0.0051188576,0.077305935,0.00872532,0.0075005405,0.019964837,0.025965946,1.0,True
1.0,0.023166673,0.012105641,0.015740339,0.021896057,0.0065691005,0.005285711,0.07349358,0.008952336,0.007636898,0.018778916,0.0248009,1.0,True
1.0,0.02483271,0.0112976,0.015607541,0.022854358,0.006668422,0.005403493,0.07040548,0.009411633,0.008005596,0.020725781,0.027045343,1.0,True
1.0,0.02280465,0.011172363,0.016182842,0.023266448,0.007032188,0.0050134338,0.069298975,0.008868895,0.008063302,0.02048464,0.028521543,1.0,True
1.0,0.01947986,0.010956972,0.016668357,0.02405009,0.007237893,0.005352255,0.06986698,0.008433644,0.008075026,0.019877834,0.02931419,1.0,True
1.0,0.019953756,0.010364622,0.017030008,0.023651332,0.006921969,0.004959807,0.07248527,0.008640203,0.009345666,0.02058493,0.028288657,1.0,True
1.0,0.023379117,0.011075286,0.016558018,0.024235219,0.007967523,0.0056372783,0.07073388,0.009055734,0.009184502,0.017715216,0.026789315,1.0,True
1.0,0.019784786,0.011683179,0.016427772,0.025081387,0.008043154,0.0063675893,0.072530925,0.0086097615,0.010229255,0.022753326,0.02829154,1.0,True
1.0,0.02010517,0.011317427,0.015910286,0.025513584,0.008020998,0.005898952,0.07129243,0.007752847,0.008976141,0.018474396,0.027527984,1.0,True
1.0,0.022650205,0.010360934,0.015112787,0.024208542,0.007904696,0.005981765,0.07323634,0.008870418,0.009372599,0.019886162,0.025654914,1.0,True
1.0,0.0215239,0.010974131,0.016145647,0.024814315,0.00722772,0.005557227,0.071241006,0.0076416167,0.008731637,0.018728932,0.027546566,1.0,True
1.0,0.019615576,0.012400379,0.016316816,0.024714623,0.007237544,0.0063506034,0.07348158,0.008225048,0.009696275,0.02127795,0.026438577,1.0,True
1.0,0.024856322,0.012600569,0.015417533,0.026029242,0.006897009,0.0061963694,0.071108,0.0076873438,0.009387751,0.02174303,0.027191412,1.0,True
1.0,0.027199244,0.01219689,0.0154784685,0.026231244,0.007136522,0.0063981377,0.068443,0.008589123,0.009078656,0.022252169,0.02651978,1.0,True
1.0,0.02640143,0.011557615,0.014886588,0.028240366,0.006416729,0.0065626367,0.06896602,0.008723501,0.008811373,0.019106936,0.024530055,1.0,True
1.0,0.02291923,0.012467572,0.013518751,0.027799388,0.006384224,0.006352599,0.071014166,0.008308196,0.009504485,0.021861572,0.027541162,1.0,True
1.0,0.030566128,0.012900341,0.013003542,0.028229512,0.006737791,0.006520058,0.07071359,0.008184598,0.009445207,0.020974599,0.027233617,1.0,True
1.0,0.024664558,0.011440507,0.012148518,0.027934467,0.006569437,0.0068497513,0.07316079,0.008042295,0.009205532,0.021955866,0.028523194,1.0,True
1.0,0.02433071,0.013292836,0.011709916,0.026649673,0.00758631,0.007428996,0.068714,0.008332012,0.007878309,0.019947909,0.026485542,1.0,True
1.0,0.024225522,0.0150736235,0.012708066,0.02855874,0.007653479,0.007830079,0.06866541,0.009436936,0.00782315,0.019549025,0.026207639,1.0,True
